Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2813205,MANOJ KUMAR SAHU,12-Feb-2025 03:11 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2804042,MANOJ MISHRA,08-Feb-2025 04:03 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2810684,Nirod Kumar Behera,11-Feb-2025 06:45 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2805542,Parthasarathi Rout,09-Feb-2025 05:38 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2803628,PROJOLITA DASH,08-Feb-2025 12:40 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2806559,RAJESH PANIGRAHI,11-Feb-2025 04:03 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2810288,RAKESH KUMAR SAHU,12-Feb-2025 01:01 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2812860,RAKESH MAHAPATRA,12-Feb-2025 01:26 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2805164,RASHMI RANJAN MISHRA,12-Feb-2025 01:28 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2807795,Ratnakar Sahoo,10-Feb-2025 05:24 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2810468,SATYAJIT BAUG,11-Feb-2025 04:27 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2809353,SHIBASHANKAR SENAPATI,11-Feb-2025 02:27 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2808309,SHILPA PATRA,10-Feb-2025 06:28 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2797639,SHREYANSH MALLICK,04-Feb-2025 08:51 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2803992,SOUMYA SAMIT JENA,11-Feb-2025 01:06 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2813759,SRI RABINDRA PADHY,12-Feb-2025 04:41 PM,Rejected-Technical,Technically Non-Responsive,27-Mar-2025 04:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2807992,SRI SANJIB KUMAR PATRA,10-Feb-2025 04:38 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2811582,SUBHAKANTA SWAIN,11-Feb-2025 10:47 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2807895,SUBRAT JENA,10-Feb-2025 04:15 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2805035,SUNIMA LENKA,09-Feb-2025 11:03 AM,Accepted-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2802116,SUSANTA KUMAR BADHAI,07-Feb-2025 06:39 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2809828,SUVAJIT CHOUDHURY,11-Feb-2025 09:53 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2812046,TAPASH KUMAR SAHU,12-Feb-2025 09:31 AM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2806861,UDESH PANDA,10-Feb-2025 06:38 PM,Rejected-AOC,"Smt. Sunima Lenka, A-Class Degree Engineering Contractor is winner of the lottery.",14-May-2025 10:17 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
