Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2443613,DEEPAK KUMAR NATH,15-Feb-2024 04:46 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2440658,DEEPANKAR RAYSAMANT,14-Feb-2024 05:53 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2440036,DEEPTI RANJAN PANDA,14-Feb-2024 02:15 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2440890,LAXMIDHAR SAHOO,15-Feb-2024 08:10 AM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2443512,MR SUSHIL KUMAR PANDA,15-Feb-2024 04:27 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2440612,M/S. MAHALAXMI CONSTRUCTION JSP PROP.JYOSNA RANI PARIDA,14-Feb-2024 07:48 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2440208,M/S SIDHARTH KUMAR SAMAL,14-Feb-2024 05:28 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2443016,PRABIR MALIK,15-Feb-2024 03:26 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2438759,PRATIPARNA PARAKRANTA NAYAK,14-Feb-2024 08:41 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2440475,PRAVAT KUMAR SAHOO,14-Feb-2024 04:59 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2439104,RAJ GOPAL BISWAL,13-Feb-2024 11:53 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2442446,RAKESH KUMAR SAHOO,15-Feb-2024 01:47 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2441482,RUPALI ROY,14-Feb-2024 11:31 PM,Accepted-AOC,Won the lottery,02-May-2025 06:38 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2435674,SANJAY KUMAR MALIK,12-Feb-2024 01:44 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2440540,SK FAISAL ALI,14-Feb-2024 05:19 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2439281,SMRUTI RANJAN BEURIA,14-Feb-2024 12:24 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2438998,SMRUTI RANJAN BISWAL,13-Feb-2024 08:14 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2442548,SUBHA SUNDAR MOHAPATRA,15-Feb-2024 01:19 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2442981,Sumanta Kumar Pattanayak,15-Feb-2024 02:47 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2441737,SUSANTA KUMAR MALLIK,15-Feb-2024 10:32 AM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2438035,TARAPRASANNA PATI,13-Feb-2024 11:01 PM,Rejected-Technical,Did not satisfies as per DTCN,09-Apr-2024 04:06 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
