Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2831151,CHANDAN KUMAR BEHERA,22-Feb-2025 08:20 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2831972,DIPAK KUMAR AGRAWAL,23-Feb-2025 08:41 AM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2832511,DK POWER PROJECTS INDIA LIMITED,23-Feb-2025 03:49 PM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2831492,GANARAM MAHALA,23-Feb-2025 11:44 AM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2826126,GANESH PATNAIK,19-Feb-2025 09:57 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2832071,GAUTAM KUMAR AGRAWAL,23-Feb-2025 10:09 AM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2832035,GUNASAGAR KISAN,23-Feb-2025 11:37 AM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2809637,HARA PRASAD NAYAK,14-Feb-2025 05:10 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2831445,HEMANTO KUMAR SWAIN,23-Feb-2025 11:21 AM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2832730,Jitendra Kumar Naik,23-Feb-2025 04:19 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2829608,K. MOULIDHAR,22-Feb-2025 09:05 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2831083,Kunja Bihari Sahu,22-Feb-2025 09:36 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2831792,Laxmikanta Disary,23-Feb-2025 01:43 AM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2832062,MAHABIR INFRA,23-Feb-2025 11:53 AM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2829904,Mohanlal Padhan,21-Feb-2025 11:47 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2832247,M/S AKASH INFRATECH PROP. AKASHDEEP SINGH SANDHU,23-Feb-2025 03:43 PM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2832426,PRADEEPTA KUMAR TRIPATHY,23-Feb-2025 01:48 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2832878,PURNA CHANDRA GOUDO,23-Feb-2025 04:51 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2832778,Rajesh Ranjan Dash,23-Feb-2025 04:30 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2829729,RAJINIKANTA MALLICK,22-Feb-2025 09:36 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2828559,RAMACHANDRA KHOSLA,22-Feb-2025 09:09 PM,Accepted-AOC,Selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2832672,RAMESH CHANDRA PATTJOSHI,23-Feb-2025 03:26 PM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2830702,RAMESH CHANDRA SAMAL,22-Feb-2025 02:41 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2831505,Sandeep Bisoi,22-Feb-2025 09:45 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2826544,SANSAI PANKA,20-Feb-2025 01:37 PM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2812376,SANTOSHI BISHOI,15-Feb-2025 10:56 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2828292,SANTOSH KUMAR MAHANKUDA,20-Feb-2025 07:51 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2831898,SASMITA BEHERA,23-Feb-2025 07:59 AM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2832625,SIBA RANJAN PATRA,23-Feb-2025 02:42 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2832577,SIMANCHAL GOUDA,23-Feb-2025 03:29 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2827311,SRIKANT KUMAR BISSOYI,20-Feb-2025 12:48 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2831823,SRI SANJAY SARKAR,23-Feb-2025 12:55 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2819870,SRI SUBASH CHANDRA SAHU,16-Feb-2025 10:30 PM,Rejected-Technical,Bidder has not fulfilled the eligibility criteria of Clause No.6 of page no.6 of DTCN.,12-May-2025 01:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2821091,SUSHRI SANGITA SAMANTARAY,16-Feb-2025 09:29 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,45,2821242,TUSHAR RANJAN MOHANTY,16-Feb-2025 10:55 PM,Rejected-AOC,Not selected in lottery process,21-Jul-2025 09:29 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
