Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2825862,DINESH PATNAIK,19-Feb-2025 03:54 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2826922,GUNASAGAR KISAN,20-Feb-2025 09:18 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2827867,JANMEJAYA CHHOTARAY,20-Feb-2025 03:21 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2819712,K. MOULIDHAR,18-Feb-2025 07:45 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2824155,LABANYA KUMAR MALICK,19-Feb-2025 09:48 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2824830,NARESH KUMAR PATNAIK,18-Feb-2025 08:19 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2827387,Nrusingh Charan Pattnaik,20-Feb-2025 03:42 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2827475,PRAFULLA CHANDRA BISOI,20-Feb-2025 01:10 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2826674,Rajesh Ranjan Dash,19-Feb-2025 11:46 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2823135,RAJINIKANTA MALLICK,19-Feb-2025 10:15 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2824620,RAJ LAXMI MALLIK,19-Feb-2025 10:05 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2825082,Ram Keshari Bisoi,19-Feb-2025 10:09 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2820094,RASHMI BISOI,16-Feb-2025 08:29 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2824941,RASHMIRANJAN PATANAIK,18-Feb-2025 11:19 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2825040,RASHMITA BISHOI,19-Feb-2025 09:45 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2827432,RASHMITA NAYAK,20-Feb-2025 01:14 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2823435,SANTOSHI BISHOI,17-Feb-2025 09:51 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2824823,SANTOSH KUMAR SAHU,19-Feb-2025 02:06 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2827551,SASMITA BAL,20-Feb-2025 01:38 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2827786,SIMANCHALA PANDA,20-Feb-2025 02:43 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2827159,SIMANCHAL GOUDA,20-Feb-2025 11:53 AM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2827219,SOUMITRA KUMAR SADANGI,20-Feb-2025 12:36 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2820992,SOUMYA RANJAN ROUT,16-Feb-2025 07:44 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2825983,SUREN MOHANTY,19-Feb-2025 04:57 PM,Accepted-AOC,Qualified in transparent lottery system.,07-Apr-2025 12:31 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2820983,SUSHRI SANGITA SAMANTARAY,16-Feb-2025 09:21 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2827640,Swetaleena Mohanty,20-Feb-2025 02:33 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2819738,TANMAYA KUMAR RATH,18-Feb-2025 07:16 PM,Rejected-Finance,Disqualified in transparent lottery system.,03-Mar-2025 05:44 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
