Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2665956,Haresh Kumar Agrawal,28-Nov-2024 02:39 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2671139,HIMANSU SEKHAR PRADHAN,28-Nov-2024 12:18 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2669662,JEETESH RANJAN BEHERA,27-Nov-2024 05:28 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2671767,JYOTI PRAKASH MOHANTY,28-Nov-2024 03:38 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2671177,KRUSHNA KUMAR KHANDELWAL,28-Nov-2024 04:25 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2662775,Kshitish Kumar Choudhury,27-Nov-2024 10:48 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2668832,Manoj Kumar Mohapatra,27-Nov-2024 12:10 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2667961,Manoj Kumar Ram,27-Nov-2024 10:21 AM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2660865,MS DIBYANSU CONSTRUCTION PVT. LTD.,23-Nov-2024 01:42 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2671708,PABITRA MOHAN ROUT,28-Nov-2024 03:20 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2667093,Priyabrata Behera,26-Nov-2024 03:45 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2670039,PRIYADARSAN TRIPATHY,27-Nov-2024 05:59 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2670994,PRIYARANJAN NAYAK,28-Nov-2024 11:29 AM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2670822,P R R INFRASTRUCTURES,28-Nov-2024 10:21 AM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2667440,PRUTHI RANJAN NAYAK,26-Nov-2024 06:15 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2661444,RAJESH PANIGRAHI,23-Nov-2024 07:56 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2656822,RAJKUMAR DANDPAT,20-Nov-2024 08:12 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2666911,RAKESH KUMAR SAHU,28-Nov-2024 11:35 AM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2671015,RAKESH MAHAPATRA,28-Nov-2024 11:43 AM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2664835,RASHMI RANJAN MISHRA,26-Nov-2024 06:49 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2670420,Ratnakar Sahoo,27-Nov-2024 08:19 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2670421,SATYANARAYAN DAS,27-Nov-2024 08:36 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2669230,SHILPA PATRA,27-Nov-2024 02:24 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2670263,SHREYANSH MALLICK,27-Nov-2024 07:22 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2671241,SRIKANTA KUMAR SAHOO,28-Nov-2024 01:14 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2670454,SUBHAKANTA SWAIN,27-Nov-2024 08:56 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2668547,SUBRAT JENA,27-Nov-2024 09:40 AM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2667778,SUNIMA LENKA,28-Nov-2024 03:42 PM,Accepted-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2670582,SUSHREE SUDHA BISHWAL,28-Nov-2024 02:43 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2657786,SUVAJIT CHOUDHURY,21-Nov-2024 06:24 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2665106,TAPAS KUMAR MOHANTY,25-Nov-2024 07:05 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2657341,UDESH PANDA,21-Nov-2024 12:44 PM,Rejected-AOC,"Work order issued to Smt. Sunima Lenka,A-Class Degree Engineering Contractor,At-Ward no-47,PO-Nayabazar,PS-Chauliganja,Dist-Cuttack(O)-753004",22-Jan-2025 02:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
