Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_CERWI_92598_57,Online AGL-03,Construction of Model AWC Building at Madhupur,Construction of Model AWC Building at Madhupur,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,19-Aug-2023 02:45 PM,NA ,90.0,No ,No,Online,25-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL,Angul,759143.0,1.0,"14,80,000",KEDARNATH MAJHI,"1,491,573",Accepted-AOC,25-Feb-2025,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL
2023_CERWI_92598_60,Online AGL-03,Construction of Model AWC Building at Dadar Sahi,Construction of Model AWC Building at Dadar Sahi,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,19-Aug-2023 02:45 PM,NA ,90.0,No ,No,Online,25-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL,Angul,759143.0,1.0,"14,80,000",RASHMI PRADHAN,"1,471,431",Rejected-AOC,22-Feb-2025,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL
2023_CERWI_93421_1,Road Online N.C.B. No-297,Construction of Road from Banadav Chhack to Nagrasol Road under MMSY-CMRL in the District of Mayurbhanj for the year 2023-24.,Construction of Road from Banadav Chhack to Nagrasol Road under MMSY-CMRL in the District of Mayurbhanj for the year 2023-24.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,28-Aug-2023 03:00 PM,NA ,90.0,No ,No,Online,14-Sep-2023 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,"SERW Division, Baripada",757105.0,2.0,"4,88,44,000",SRI BIBHAS CHANDRA BEHERA,"43,964,701",Rejected-AOC,15-Feb-2024,CE RW I||RWCIRCLE-BARIPADA
2023_CERWI_93975_1,Bridge Tender Online RWCSBP-26/2023-24,Construction of Bridge over Kalapathar Nallah at 5.50 Km. on Bharatpur to Sonepur border via Bhatara road in the District of Sambalpur under BSY for the year 2023-24. .,Construction of Bridge over Kalapathar Nallah at 5.50 Km. on Bharatpur to Sonepur border via Bhatara road in the District of Sambalpur under BSY for the year 2023-24. .,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,08-Sep-2023 09:00 AM,NA ,90.0,No ,No,Online,15-Sep-2023 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR,Sambalpur,768001.0,2.0,"2,72,06,429",RUPESH CHANDRA PRADHAN,"24,488,506.89",Rejected-Finance,10-Feb-2025,CE RW I||RWCIRCLE-SAMBALPUR
2023_CERWI_94648_18,Online AGL-09,Construction of Model AWC Building at Khairabereni-1,Construction of Model AWC Building at Khairabereni-1,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,22-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,27-Sep-2023 06:00 PM,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL,Angul,759143.0,1.0,"14,80,000",SUVENDU SEKHAR PRADHAN,"1,727,917",Accepted-AOC,25-Feb-2025,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL
2023_CERWI_95356_6,Online AGL-04,Nisa Ambapal Road,Nisa Ambapal Road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,09-Oct-2023 10:00 AM,NA ,90.0,No ,No,Online,14-Oct-2023 06:00 PM,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL,Angul,759143.0,1.0,"38,83,000",SIDHARTHA SANKAR PANI,"3,395,018",Rejected-Finance,19-Feb-2025,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL
2023_CERWI_95992_1,BI No.Tender Online SNPR-09 of 2023-24,Constn of building of Panchayat Womens Higher Secondary School at S.Rampur in the Dist of Subarnapur for the year 2023-24,Road Civil work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Oct-2023 02:00 PM,NA ,90.0,No ,No,Online,04-Nov-2023 11:00 AM,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-SONEPUR,Sonepur,767017.0,2.0,"54,24,000",UMESH KUMAR PUJHARI,"5,423,038",Rejected-AOC,19-Feb-2025,CE RW I||RWCIRCLE-BALANGIR||RWDIVISION-SONEPUR
2023_CERWI_96269_8,Tender Online-08/2023-24 (Bridges),Construction of H.L. Bridge over river Sagada at 1st km on Bargaon to Nandul road in the District of Kalahandi,Construction of H.L. Bridge over river Sagada at 1st km on Bargaon to Nandul road in the District of Kalahandi under BSY for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,03-Nov-2023 09:00 AM,NA ,90.0,No ,No,Online,18-Nov-2023 11:00 AM,CE RW I,Bhawanipatna,751001.0,2.0,"14,84,90,758",SURESH AGRAWAL AND CO,"133,389,248",Rejected-Technical,06-Feb-2025,CE RW I
2023_CERWI_97111_5,Online AGL-14,Construction of Model AWC Building at Sadanandapur,Construction of Model AWC Building at Sadanandapur,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Nov-2023 02:45 PM,NA ,90.0,No ,No,Online,21-Nov-2023 06:00 PM,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL,Angul,759143.0,1.0,"14,80,000",KUNESWAR PRADHAN,"1,427,858",Accepted-AOC,22-Feb-2025,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL
2023_CERWI_97287_5,Tender Online RCK-38/23,Construction of New PHC Building at Chatia under Badachana Block in the Dist of Jajpur.,Construction of Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,20-Nov-2023 04:00 PM,NA ,90.0,No ,No,Online,02-Dec-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"1,02,29,549",SAURAV BISWAL,"9,207,617.47",Accepted-AOC,06-Feb-2025,CE RW I||RWCIRCLE-KENDRAPARA
2023_CERWI_98387_11,Tender Online 18 JJPT of 2023-24,Construction of Govt. Ayurvedic Dispensary at Nanddipur G.P Nanddipur of Dasarathpur Block for the year 2023-24.,Construction of Govt. Ayurvedic Dispensary at Nanddipur G.P Nanddipur of Dasarathpur Block for the year 2023-24.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,15-Dec-2023 06:55 PM,NA ,30.0,No ,No,Online,27-Dec-2023 11:30 AM,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR,JAJPUR,755007.0,1.0,"41,54,272",TARAPRASANNA PATI,"3,531,547",Rejected-Finance,25-Apr-2024,CE RW I||RWCIRCLE-CUTTACK||RWDIVISION-JAJPUR
2023_CERWI_98776_3,Tender Online-12/2023-24 (Bridges),Construction of HL Bridge over river BHASKEL at 2nd K.M. on Kerndimal to Dukribhata road in the district of Nabarangpur,Construction of HL Bridge over river BHASKEL at 2nd K.M. on Kerndimal to Dukribhata road in the district of Nabarangpur under BSY for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,23-Dec-2023 09:00 AM,NA ,90.0,No ,No,Online,09-Jan-2024 11:00 AM,CE RW I,Nowaragnpur,751001.0,2.0,"12,54,54,438",JAGANNATH MOHAPATRA,"112,921,539",Accepted-AOC,04-Feb-2025,CE RW I
2023_CERWI_98865_12,Online AGL-15,KadalimundaSaleigotha Tapursingha Brahmanpali road,KadalimundaSaleigotha Tapursingha Brahmanpali road,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,02-Jan-2024 03:45 PM,NA ,90.0,No ,No,Online,08-Jan-2024 06:00 PM,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL,Angul,759143.0,1.0,"19,41,000",KARNA SAHU,"1,947,000",Rejected-Finance,20-Feb-2025,CE RW I||RWCIRCLE-ANGUL||RW-DIVISION-ANGUL
2023_DFOPH_95070_1,DFOPLB-02/2023,Construction of 3-Phase power supply of 25 KW load to Mandasaru kuti(Eco-tourism site at Mandasaru under Raikia Forest Range) under Raikia Electrical section of Phulbani Electrical Division,Construction of 3-Phase power supply of 25 KW load to Mandasaru kuti(Eco-tourism site at Mandasaru under Raikia Forest Range) under Raikia Electrical section of Phulbani Electrical Division,Works,Open Tender,Percentage,Electrical Works,No,No,NA ,03-Oct-2023 10:00 AM,NA ,60.0,No ,No,Online,20-Oct-2023 11:00 AM,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Phulbani,Mandasaru,762101.0,1.0,"11,31,198",PHASE AND CONTROL,"1,018,191.589",Rejected-Finance,15-Feb-2025,Forest Environment and Climate Change Department||RCCF Berhampur||DFO Phulbani
2023_EICCL_85814_3,EE (R and B) BLS-II-53/2022-23,"Repair and Renovation to Departmrnt Building (G plus 4) at FMMC and H, Balasore for 2022-23 (Such as outside weather coat painting)","Repair and Renovation to Departmrnt Building (G plus 4) at FMMC and H, Balasore for 2022-23 (Such as outside weather coat painting)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Feb-2023 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2023 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,"10,85,859",MADAN BEHERA,"923,089",Rejected-Finance,05-Jan-2024,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2023_EICCL_85814_4,EE (R and B) BLS-II-53/2022-23,"Repair and Renovation to Administrative Building (Gplus5) at FMMC and H, Balasore for 2022-23 (Such as outside weather coat painting)","Repair and Renovation to Administrative Building (Gplus5) at FMMC and H, Balasore for 2022-23 (Such as outside weather coat painting)",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Feb-2023 10:00 AM,NA ,90.0,No ,No,Online,16-Feb-2023 04:30 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,1.0,"13,57,715",BIJAY KUMAR SINGH,"1,154,193",Rejected-Finance,12-Oct-2023,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2023_EICCL_90109_1,CCEEC-07/2023-24,Construction of 100 bedded Boys Hostel in Odisha Adarsha Vidyalaya at Tingiria under Raruan Block in Mayurbhanj District for the year 2022-23.,Construction of 100 bedded Boys Hostel in Odisha Adarsha Vidyalaya at Tingiria under Raruan Block in Mayurbhanj District for the year 2022-23.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,29-Jun-2023 10:00 AM,NA ,90.0,No ,No,Online,14-Jul-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN,Rairangpur,757043.0,2.0,,ASHOK KUMAR DASH,"27,933,582",Accepted-AOC,06-Feb-2025,EIC-CIVIL||SERNB-CIRCLE-EASTERN
2023_EICCL_93146_1,SE(RandB)BLS-Divn-1-42/2023-24,Repair of Soro-Gopinathpur Road such as filling of potholes and depression with GSB grade-VI and WMM from 0.00 km to 6.200 km for the year 2023-24,Repair of Soro-Gopinathpur Road such as filling of potholes and depression with GSB grade-VI and WMM from 0.00 km to 6.200 km for the year 2023-24,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,11-Sep-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE,Balasore,756001.0,2.0,,HEMANTA KUMAR NAYAK,"6,866,116.72",Accepted-AOC,25-Feb-2025,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVN-BALASORE
2023_EICCL_93181_2,EE (R and B) BLS-II-17/2023-24,Construction of 2 Nos F-Type quarter at Kamarda Section in the District of Balasore for the year 2023-24.,Construction of 2 Nos F-Type quarter at Kamarda Section in the District of Balasore for the year 2023-24.,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,25-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,11-Sep-2023 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II,Balasore,756001.0,2.0,"69,35,891",CHANDRA HANSDA,"5,896,202",Rejected-Finance,05-May-2024,EIC-CIVIL||SERNB-CIRCLE-EASTERN||EERNB-DIVISION-BALASORE II
2023_EICCL_94457_4,CCE (R and B) BGR-20-2023-24,Renovation and development of Jogisarada temple in the district of bolangir for the year 2023-24.,Building Work,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,16-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,05-Oct-2023 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR,Balangir,767001.0,2.0,"2,30,48,524",JOGENDRA DIP,"20,745,976",Accepted-AOC,01-Feb-2025,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR
2023_EICCL_96007_6,ETCN-37 OF 2023-24,"Construction of Additional smart Class rooms and Upgradation of existing class rooms, e-Library Science Laboratories provision of Toilets drinking water facilities and Development of Playground inside campus of Debray College Higher Secondary School","Construction of Additional smart Class rooms and Upgradation of existing class rooms, e-Library Science Laboratories provision of Toilets drinking water facilities and Development of Playground inside campus of Debray College Higher Secondary School",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Oct-2023 05:20 PM,NA ,90.0,No ,No,Online,07-Nov-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"27,89,900",SUBRAT KUMAR JENA,"2,371,647",Rejected-Finance,04-Feb-2025,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR
2023_EICCL_96007_7,ETCN-37 OF 2023-24,"Construction of Additional smart Class rooms and Upgradation of existing class rooms, e-Library Science Laboratories provision of Toilets drinking water facilities and Development of Playground inside campus of Raja Madhusudan Dev Degree College Sci","Construction of Additional smart Class rooms and Upgradation of existing class rooms, e-Library Science Laboratories provision of Toilets drinking water facilities and Development of Playground inside campus of Raja Madhusudan Dev Degree College Sci",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,27-Oct-2023 05:15 PM,NA ,90.0,No ,No,Online,07-Nov-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR,Bhubaneswar,751001.0,1.0,"44,62,300",SAI CONSTRUCTION PROP. SUSHANTA KUMAR MALLICK(S.C),"3,793,399",Rejected-Finance,06-Mar-2024,EIC-CIVIL||SERNB-CIRCLE-CENTRAL||EERNB-DIVN-III-BBSR
2023_EICCL_97964_3,SC RandB GM-II-46/2023-24,Construction of Day Care Centre at B.N.Pur in Khallikote Block in the District of Ganjam,Building work,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,06-Dec-2023 06:00 PM,NA ,90.0,No ,No,Online,19-Dec-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM II,BN Pur,760007.0,2.0,"81,88,851",PADMABATI BIDIKA,"7,624,680",Rejected-AOC,23-Feb-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-GANJAM II
2023_EICCL_98429_2,35 of 2023-24,Construction of 100 seated Girls Hostel (G1) with Head room and parapet wall at ITI Puri,Construction of 100 seated Girls Hostel (G1) with Head room and parapet wall at ITI Puri,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,16-Dec-2023 03:30 PM,NA ,90.0,No ,No,Online,22-Dec-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA,Puri,752001.0,2.0,"5,51,48,894",SRIKANTA KUMAR SAHOO,"48,255,282",Rejected-Technical,03-Feb-2025,EIC-CIVIL||SERNB-CIRCLE-KHURDA
2023_EICCL_98462_2,S E R AND B PLB 22 2023 24 SL 1,"Repair , Renovation and Alteration of Auditorium Hall of Culture office, Phulbani","Repair , Renovation and Alteration of Auditorium Hall of Culture office, Phulbani",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,18-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,29-Dec-2023 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-PHULBANI||EERNB DIVN PHULBANI,Phulbani,762001.0,2.0,,Sri Bijaya Kumar Bhatta,"7,068,812",Accepted-AOC,01-Feb-2025,EIC-CIVIL||SERNB-CIRCLE-PHULBANI||EERNB DIVN PHULBANI
2023_OLIC_87653_1,2662 Dt-05.04.2023,Procurement of Submersible Pump sets to deliver 1.75 LPS at 30 Mtr Head IT 02(E),Procurement of Submersible Pump sets to deliver 1.75 LPS at 30 Mtr Head IT 02(E),Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,07-Apr-2023 10:00 AM,NA ,365.0,No ,No,Online,08-May-2023 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,"28,85,100",Unnati Industrial Corporation,"1,612,885.36",Rejected-Finance,04-May-2024,Orissa Lift Irrigation Corporation
2023_OLIC_87658_1,2679 Dt-05.04.2023,Procurement of Submersible Pump sets to deliver 1.75 LPS at 70 Mtr Head IT 04(E),Procurement of Submersible Pump sets to deliver 1.75 LPS at 70 Mtr Head IT 04(E),Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,07-Apr-2023 10:00 AM,NA ,365.0,No ,No,Online,08-May-2023 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,"23,42,76,000",Unnati Industrial Corporation,"268,466,520",Rejected-Finance,04-May-2024,Orissa Lift Irrigation Corporation
2023_OLIC_87660_1,2686 Dt-05.04.2023,Procurement of Submersible Pump sets to deliver 1.75 LPS at 100 Mtr Head IT 05(E),Procurement of Submersible Pump sets to deliver 1.75 LPS at 100 Mtr Head IT 05(E),Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,07-Apr-2023 10:00 AM,NA ,365.0,No ,No,Online,08-May-2023 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,"1,74,39,600",Unnati Industrial Corporation,"19,169,336",Rejected-Finance,07-Mar-2024,Orissa Lift Irrigation Corporation
2023_OLIC_87663_1,2693 Dt-05.04.2023,Procurement of Submersible Pump sets to deliver 2.00 LPS at 40 Mtr Head IT 06(E),Procurement of Submersible Pump sets to deliver 2.00 LPS at 40 Mtr Head IT 06(E),Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,07-Apr-2023 10:00 AM,NA ,365.0,No ,No,Online,08-May-2023 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,"2,76,37,200",Unnati Industrial Corporation,"27,252,555.48",Rejected-Technical,04-May-2024,Orissa Lift Irrigation Corporation
2023_OLIC_87664_1,2700 Dt-05.04.2023,Procurement of Submersible Pump sets to deliver 2.00 LPS at 60 Mtr Head IT 07(E),Procurement of Submersible Pump sets to deliver 2.00 LPS at 60 Mtr Head IT 07(E),Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,07-Apr-2023 10:00 AM,NA ,365.0,No ,No,Online,08-May-2023 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,"36,05,36,000",Unnati Industrial Corporation,"361,024,414.92",Rejected-Technical,04-May-2024,Orissa Lift Irrigation Corporation
2023_OLIC_87665_1,2707 Dt-05.04.2023,Procurement of Submersible Pump sets to deliver 2.00 LPS at 70 Mtr Head IT 08(E),Procurement of Submersible Pump sets to deliver 2.00 LPS at 70 Mtr Head IT 08(E),Goods,National Competitive Bid,Item Rate,Miscellaneous Goods,No,No,NA ,07-Apr-2023 10:00 AM,NA ,365.0,No ,No,Online,08-May-2023 11:00 AM,Orissa Lift Irrigation Corporation,BHUBANESWAR,751012.0,2.0,"3,60,67,200",Unnati Industrial Corporation,"47,121,973.68",Rejected-Finance,07-Mar-2024,Orissa Lift Irrigation Corporation
