Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_CERWI_91528_19,CCERWCSBD-Online-11/2023-24,PM-GNP-A2/2023-24,(A) RD Road to Udaparijanga (OR-27-165) (B) Paridi to Katiki 16.00 km to 22.00 km (OR-27-92) (C) PWD Road to Dhepaguda (OR-27-206) (D) PWD Road to Dasardanga (OR-27-231) (E) PWD Road to Nalapanda (OR-27-273),Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,08-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,29-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA,GUNUPUR,765022.0,2.0,"1,59,41,000",KISHOR CHANDRA SIBALA,"13,551,513.366",Rejected-AOC,20-Mar-2024,CE RW I||RWCIRCLE-SUNABEDA
2023_CERWI_91528_8,CCERWCSBD-Online-11/2023-24,PM-SBD-A1/2023-24,(A)P.S. Road to Kuntesu 19-104 (B)P.W.D. Road to Gulumiguda 19-104 (C) PWD Road to Kabiti via Katulpeta 19-ADB-132 (D)P.W.D. Road to Mulakarli 19-154 (E) P.W.D. Road to Yalangavalsa 19-138A (F) P.W.D. Road to Edgumvalsa 19-138B,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,05-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,29-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA,SUNABEDA,763001.0,2.0,"1,36,47,000",DURMAN MUDULI (S.T),"11,601,179.555",Rejected-Finance,04-Mar-2024,CE RW I||RWCIRCLE-SUNABEDA
2023_CERWI_91753_1,BPT/Online-10/2023-24,Construction of road from Bangamunda to Bargarh Border Road under CMRL in the district of Nuapada for the year 2023-24.,Construction of road from Bangamunda to Bargarh Border Road under CMRL in the district of Nuapada for the year 2023-24.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,07-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,23-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-BHAWANIPATNA,Nuapada/Nuapada,766105.0,2.0,"1,40,52,000",RUPESH AGRAWAL PROP. R S INFRA,"61,131,723",Rejected-Technical,30-Mar-2024,CE RW I||RWCIRCLE-BHAWANIPATNA
2023_CERWI_91771_11,Road Online N.C.B. No-288,Periodical maintenance such as renewal coat with SDBC of Package No-PR-BPD-31 for the year 2023-24 in the District of Mayurbhanj,Periodical maintenance such as renewal coat with SDBC of Package No-PR-BPD-31 for the year 2023-24 in the District of Mayurbhanj,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,05-Aug-2023 12:30 PM,NA ,90.0,No ,No,Online,19-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,"SERW Division, Baripada",757105.0,2.0,"90,41,000",CHANDRA HANSDA,"9,334,139",Rejected-Technical,12-Dec-2023,CE RW I||RWCIRCLE-BARIPADA
2023_CERWI_91811_2,RWCCESNG-13 of 2023-24,Construction of JMFC Court Building at Hemgir in the District of Sundargarh for the year 2022-23.,Construction of JMFC Court Building at Hemgir in the District of Sundargarh for the year 2022-23.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,07-Aug-2023 09:00 AM,NA ,90.0,No ,No,Online,23-Aug-2023 11:00 AM,CE RW I||RW-CIRCLE-SUNDARGARH,Sundargarh,770020.0,2.0,"3,30,12,792",RIGAN KUMAR PATEL,"28,064,174.27",Rejected-Finance,19-Mar-2024,CE RW I||RW-CIRCLE-SUNDARGARH
2023_CERWI_91982_2,Bridge Online N.C.B. No-292 Bridge work,Construction of Bridge over Arikul Nallah at 3rd Km on SH-19 to Subarnamanjari Road under Khunta Block in the District of Mayurbhanj under BSY for the year 2022-23.,Construction of Bridge over Arikul Nallah at 3rd Km on SH-19 to Subarnamanjari Road under Khunta Block in the District of Mayurbhanj under BSY for the year 2022-23.,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,08-Aug-2023 11:00 AM,NA ,90.0,No ,No,Online,24-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-BARIPADA,"SERW Division, Baripada",757105.0,2.0,"5,86,83,000",Nanda Kishore Bindhani,"49,887,400",Rejected-Technical,11-Mar-2024,CE RW I||RWCIRCLE-BARIPADA
2023_CERWI_92166_1,BBSR13,"Constn. of D Type Qtr for Civil Judge of JMFC,Chilika Building","Constn. of D Type Qtr for Civil Judge of JMFC,Chilika Building",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,10-Aug-2023 05:00 PM,NA ,90.0,No ,No,Online,21-Aug-2023 11:00 AM,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR,S.E. R.W. Divn. BBSR,751013.0,2.0,"55,42,050",CHANDAN KUMAR PAIKARAY,"4,711,297",Accepted-AOC,22-Mar-2024,CE RW I||RWCIRCLE-BHUBANESWAR||RWDIVISION-BHUBANESWAR
2023_CERWI_92170_17,Tender Online RCK-26/23,"Construction and maintenance of Rampur to atilo via Bhagabanpur Shabilo Gheri Bandha,Sanaraipada and Alarpur road under MMSY-TRIP in the dist of Jajpur",Construction and maintenance of Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,28-Aug-2023 01:40 PM,NA ,90.0,No ,No,Online,07-Sep-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"5,89,70,000",DILIP KUMAR SAMAL,"53,079,237",Rejected-Technical,02-Mar-2024,CE RW I||RWCIRCLE-KENDRAPARA
2023_CERWI_92170_2,Tender Online RCK-26/23,Construction of Bhali nuagaon to bankasahi via sahara sahi road under MMSY TRIP in the dist of Jajpur.,Construction of Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,28-Aug-2023 09:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"2,62,02,000",M/S SIDHARTH KUMAR SAMAL,"28,560,354.51",Accepted-AOC,31-Dec-2023,CE RW I||RWCIRCLE-KENDRAPARA
2023_CERWI_92170_21,Tender Online RCK-26/23,Construction of Nalipur Nodal School to Gaharnagar via Azadnagar road,Construction and maintenance of Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 04:00 PM,NA ,90.0,No ,No,Online,07-Sep-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"5,06,77,000","M/S. SHREE AGENCIES,PROP.- SUBHASIS JENA","45,614,038",Rejected-Finance,17-Feb-2024,CE RW I||RWCIRCLE-KENDRAPARA
2023_CERWI_92170_23,Tender Online RCK-26/23,Construction and maintenance of Bhusandpur G.P office to khatuapada via Mahakalapada godi sahi road under MMSY-TRIP in the dist of Jajpur,Construction and maintenance of Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,29-Aug-2023 04:00 PM,NA ,90.0,No ,No,Online,07-Sep-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"5,06,70,000",SAI KRISHNA CONSTRUCTION,"43,074,870",Rejected-Technical,01-Mar-2024,CE RW I||RWCIRCLE-KENDRAPARA
2023_CERWI_92170_4,Tender Online RCK-26/23,"Construction and maintenance of NH-16 Orali to Mugupal High school via Niranjanpur, Baransa, Nua Mirzapur road under MMSY-TRIP in the dist of Jajpur",Construction and maintenance of Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,28-Aug-2023 09:00 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"6,85,58,000",RAMA CHANDRA SAHOO,"61,709,178",Rejected-Finance,26-Feb-2024,CE RW I||RWCIRCLE-KENDRAPARA
2023_CERWI_92170_5,Tender Online RCK-26/23,Construction of Angalo hanuman chhaka to boitalu patana Rd road via. LB college road,Construction and maintenance of Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,28-Aug-2023 09:30 AM,NA ,90.0,No ,No,Online,07-Sep-2023 11:30 AM,CE RW I||RWCIRCLE-KENDRAPARA,Jajpur,755001.0,2.0,"4,16,61,000",ASISHA KUMAR SAMAL,"37,499,167.678",Accepted-AOC,31-Dec-2023,CE RW I||RWCIRCLE-KENDRAPARA
2023_CERWI_92180_2,Tender Online-03/2023-24 ( Bridges),Construction of Bridge over Udanti river at 2nd Km on Mahaling to Chapuria road,Construction of Bridge over Udanti river at 2nd Km on Mahaling to Chapuria road in the district of Kalahandi under BSY for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,10-Aug-2023 06:55 PM,NA ,90.0,No ,No,Online,25-Aug-2023 11:00 AM,CE RW I,Dharmagarh,751001.0,2.0,"23,79,27,475",SMUND CONSTRUCTIONS PRIVATE LIMITED,"211,588,903",Rejected-AOC,15-Feb-2024,CE RW I
