Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_EICCL_73548_2,04/KBJ/2021-22,Construction of Block Mission Shakti Bhawan at Turekela Block for the year 2021-22,Construction of Block Mission Shakti Bhawan at Turekela Block for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,06-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,16-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"43,88,976",Gokul Pradhan,"3,731,068",Rejected-Finance,28-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_73548_3,04/KBJ/2021-22,Construction of Block Mission Shakti Bhawan at Khaprakhol Block for the year 2021-22,Construction of Block Mission Shakti Bhawan at Khaprakhol Block for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,06-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,16-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767309.0,1.0,"43,76,884",Anil Singhal,"3,720,789",Accepted-AOC,28-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_73548_4,04/KBJ/2021-22,Construction of Block Mission Shakti Bhawan at Bangomunda Block for the year 2021-22,Construction of Block Mission Shakti Bhawan at Bangomunda Block for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,06-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,16-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"43,70,867",Sachin Agarwal,"3,715,674",Rejected-Technical,28-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_73548_5,04/KBJ/2021-22,Construction of Block Mission Shakti Bhawan at Belpada Block for the year 2021-22,Construction of Block Mission Shakti Bhawan at Belpada Block for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,06-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,16-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"43,77,124",Rohtash Kumar Agrawal,"3,720,993",Rejected-Finance,28-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_73805_1,05/KBJ/2021-22,Construction of Drug Store at SDH Titilagarh for the year 2021-22,Construction of Drug Store at SDH Titilagarh for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,22-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"17,70,462",manoj kumar agrawal,"1,505,070",Rejected-Finance,21-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_73805_3,05/KBJ/2021-22,Construction of Check Dam at 5/090 Km. on Harishankar-Udyanbandh Road (ODR) for the year 2021-22,Construction of Check Dam at 5/090 Km. on Harishankar-Udyanbandh Road (ODR) for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,09-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,22-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"13,26,687",SANKALP RANJAN NAYAK,"1,127,817",Rejected-Finance,29-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_73805_4,05/KBJ/2021-22,Construction of Check Dam at 25/500 Km. on Saintala-Titilagarh Road (MDR-40) for the year 2021-22,Construction of Check Dam at 25/500 Km. on Saintala-Titilagarh Road (MDR-40) for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,09-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,22-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"13,26,948",KISHOR KUMAR MEHER,"1,128,038",Rejected-Finance,29-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_73807_1,05(1)/KBJ/2021-22,Construction of Check Dam at 29/400 Km. on Saintala-Titilagarh Road (MDR-40) for the year 2021-22,Construction of Check Dam at 29/400 Km. on Saintala-Titilagarh Road (MDR-40) for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,09-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,22-Dec-2021 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,2.0,"53,09,445",SAKHI KUMBHAR,"4,513,559",Rejected-Finance,29-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_74145_2,BID Id 41 of 2021-22,Construction of Mission Shakti Bhawan at Rourkela City under Rourkela Muncipality of Sundargarh district for the year 2021-22,Construction of Mission Shakti Bhawan at Rourkela City under Rourkela Muncipality of Sundargarh district for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,23-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,1.0,"43,52,300",GAYATRI INFRASTRUCTURE PROJECTS,"3,917,429",Accepted-AOC,28-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_74145_3,BID Id 41 of 2021-22,Construction of Mission Shakti Bhawan at Rourkela Industrial Rourkela Muncipality of Sundargarh district for the year 2021-22,Construction of Mission Shakti Bhawan at Rourkela Industrial Rourkela Muncipality of Sundargarh district for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,23-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,1.0,"43,52,300",Sk Hasib Rahebar,"3,917,473",Rejected-AOC,28-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_74145_4,BID Id 41 of 2021-22,Construction of Mission Shakti Bhawan at Gurundia under Gurundia Block of Sundargarh district for the year 2021-22,Construction of Mission Shakti Bhawan at Gurundia under Gurundia Block of Sundargarh district for the year 2021-22,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,14-Dec-2021 05:00 PM,NA ,90.0,No ,No,Online,23-Dec-2021 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,1.0,"45,35,000",Sk Hasib Rahebar,"4,034,246",Rejected-AOC,29-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2021_EICCL_74603_2,06/KBJ/2021-22,Construction of Eye Care Unit (FVC) at Sindhekela under SUNETRA for the year 2021-22,Construction of Eye Care Unit (FVC) at Sindhekela under SUNETRA for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,21-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,05-Jan-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"13,73,265",RAJESH KUMAR JAIN,"1,167,413",Rejected-AOC,24-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_74603_5,06/KBJ/2021-22,Construction of new Class Room of DAV College at Titilagarh in Balangir District for the year 2021-22,Construction of new Class Room of DAV College at Titilagarh in Balangir District for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,21-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,05-Jan-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"33,40,050",SANTOSHI DEVELOPERS,"2,839,376",Rejected-AOC,28-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_EICCL_75023_2,07/KBJ/2021-22,Construction of Block Mission Shakti Bhawan at Patnagarh Block for the year 2021-22,Construction of Block Mission Shakti Bhawan at Patnagarh Block for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,28-Dec-2021 11:30 AM,NA ,90.0,No ,No,Online,11-Jan-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"43,97,436",SHAILESH PRASADGOEL,"3,738,260",Rejected-AOC,24-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2021_OLIC_66620_44,OLIC-BPT-08/2020-21,NEW REVIVAL DEFUNCT LIPs WORK INSTALLATION AND ENERGISATION OF MATIA-VI OF LIPs UNDER KESINGA BLOCK IN KALAHANDI DISTRICT,"Construction of Head works, Distribution System and energisation including power supply work",Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,24-Feb-2021 09:00 AM,NA ,365.0,No ,No,Online,09-Mar-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,"KESINGA, Dist. Kalahandi",766001.0,1.0,,PARTHA SARATHI KAR,"3,833,290",Rejected-AOC,21-Jun-2024,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna
2022_CEBMB_82127_1,"ACE,VNB-03/2022-23",FLOOD PROTECTION WORK ON RIGHT FLOOD BANK OF RIVER VANSADHARA NEAR VILLAGE SERAMA IN RAYAGADA DISTRICT,FLOOD PROTECTION WORK ON RIGHT FLOOD BANK OF RIVER VANSADHARA NEAR VILLAGE SERAMA IN RAYAGADA DISTRICT,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Oct-2022 11:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi",GUNUPUR,765022.0,2.0,"3,71,81,282",RANJIT KUMAR PANIGRAHI,"31,607,808",Rejected-Technical,24-Jun-2024,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi"
2022_CEBMB_82127_2,"ACE,VNB-03/2022-23",Flood protection work on right flood bank of river Vansadhara near village Pujariguda in Rayagada District. .,Flood protection work on right flood bank of river Vansadhara near village Pujariguda in Rayagada District.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,13-Oct-2022 11:00 AM,NA ,90.0,No ,No,Online,28-Oct-2022 11:30 AM,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi",GUNUPUR,765022.0,2.0,"4,17,84,191",SOURYA PARIJA,"35,520,741",Rejected-Technical,24-Jun-2024,"CE-BM,RVN Basin,Berhampur||SE Southern Irr Circle II Paralakhemundi"
2022_CEDC_82027_1,ACEDC-CTC-DDCTC-15/2022-23,Improvement to Chatara nalla Drainage system drainage system of Narasinghpur Block in Cuttack District.,Improvement to Chatara nalla Drainage system drainage system of Narasinghpur Block in Cuttack District.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,10-Oct-2022 04:30 PM,NA ,90.0,No ,No,Online,27-Oct-2022 10:00 AM,"CE,Drainage,Cuttack||SE,Drainage,Cuttack",Narasinghpur Block,754032.0,2.0,"3,67,06,451",KAMAKSHYA PRASAD NAYAK,"31,204,154",Rejected-Finance,04-May-2023,"CE,Drainage,Cuttack||SE,Drainage,Cuttack"
2022_CELBB_81930_39,Eproc.Tender Call Notice No.PID-02 of 2022-23,PID-49Restoration to Daya left embankment from RD 2.00 km to 2.30 km (Launching and packing),Restoration to Daya left embankment from RD 2.00 km to 2.30 km (Launching and packing),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Oct-2022 11:00 AM,NA ,90.0,No ,No,Online,17-Oct-2022 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri",PURI,752003.0,1.0,"35,55,595",CHAKRADHAR SAHU,"3,022,611",Rejected-Finance,03-Jun-2024,"CE-BM,LMB Basin,BBSR||SE, Central Irr.Circle, BBSR||EE,Puri Irr Division,Puri"
2022_CERWI_83416_11,Online Tender TCN-03/2022-23,S-R to R.I. Office-Cum-Residence Building at Mosigam for the year 2022-23.,Building Works,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,21-Nov-2022 10:00 AM,NA ,90.0,No ,No,Online,29-Nov-2022 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore,Jeypore,764001.0,1.0,"1,67,806",M.BHAGYA LAXMI,"142,651",Rejected-AOC,10-Jun-2024,CE RW I||RWCIRCLE-SUNABEDA||RW Division Jeypore
2022_CERWI_84811_1,Tender online SBPR-16 of 2022-23,Construction of 4nos D type Qtr at Sambalpur for the year 2022-23,Construction of 4nos D type Qtr at Sambalpur for the year 2022-23,Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,30-Dec-2022 09:00 AM,NA ,90.0,No ,No,Online,10-Jan-2023 11:00 AM,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR,Sambalpur,768001.0,1.0,"87,46,000",PRADEEP KUMAR PANDIA,"7,403,160",Rejected-Technical,26-Jun-2024,CE RW I||RWCIRCLE-SAMBALPUR||RWDIVISION-SAMBALPUR
2022_EICCL_76261_9,BID ID 50 of 2021-22,"Construction of UPHC Building at Hamirpur, Ward No-19,Rourkela including E.I P.H. work for the year 2021-22","Construction of UPHC Building at Hamirpur, Ward No-19,Rourkela including E.I P.H. work for the year 2021-22",Works,Open Tender,Percentage,Civil Works - Buildings,No,No,NA ,10-Mar-2022 05:00 PM,NA ,90.0,No ,No,Online,21-Mar-2022 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA,Rourkela,769012.0,2.0,"98,39,900",KALANDI CHARAN SWAIN,"8,786,974",Accepted-AOC,27-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-KEONJHAR||EERNB-DIVN-ROURKELA
2022_EICCL_76815_1,09/KBJ/2021-22,Construction of Eye Care Unit (FVC) at Belpada under SUNETRA for the year 2021-22,Construction of Eye Care Unit (FVC) at Belpada under SUNETRA for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,11-Apr-2022 11:00 AM,NA ,90.0,No ,No,Online,26-Apr-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"12,15,086",SANTOSHI DEVELOPERS,"1,032,944",Rejected-AOC,24-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2022_EICCL_76815_2,09/KBJ/2021-22,Construction of Eye Care Unit (FVC) at Turekela under SUNETRA for the year 2021-22,Construction of Eye Care Unit (FVC) at Turekela under SUNETRA for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,11-Apr-2022 11:00 AM,NA ,90.0,No ,No,Online,26-Apr-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"12,27,993",SANTOSHI DEVELOPERS,"1,043,917",Rejected-AOC,24-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2022_EICCL_76815_3,09/KBJ/2021-22,Construction of Eye Care Unit (FVC) at Ghasian under SUNETRA for the year 2021-22,Construction of Eye Care Unit (FVC) at Ghasian under SUNETRA for the year 2021-22,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,11-Apr-2022 11:00 AM,NA ,90.0,No ,No,Online,26-Apr-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"12,10,754",SANTOSHI DEVELOPERS,"1,029,262",Rejected-Finance,24-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2022_EICCL_76815_5,09/KBJ/2021-22,Construction of Check Dam under Bileisathi Bridge at 4/450 Km. on Patnagarh - Khaprakhol - Harishankar Road (MDR-37),Construction of Check Dam under Bileisathi Bridge at 4/450 Km. on Patnagarh - Khaprakhol - Harishankar Road (MDR-37),Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,11-Apr-2022 11:00 AM,NA ,90.0,No ,No,Online,26-Apr-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"19,38,286",KUMAR CHANDRA PATRA,"1,647,737",Rejected-AOC,29-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
2022_EICCL_76815_6,09/KBJ/2021-22,Construction of Check Dam of Paruanjore Bridge at 5/200 Km. on Patnagarh - Khaprakhol - Harishankar Road (MDR-37),Construction of Check Dam of Paruanjore Bridge at 5/200 Km. on Patnagarh - Khaprakhol - Harishankar Road (MDR-37),Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,11-Apr-2022 11:00 AM,NA ,90.0,No ,No,Online,26-Apr-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI,KANTABANJI,767039.0,1.0,"23,10,391",ANITA AGRAWAL,"1,964,063",Rejected-AOC,29-Jun-2024,EIC-CIVIL||SERNB-CIRCLE-BOLANGIR||EERNB-DIVISION-KANTABANJI
