Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2023_OLIC_94538_26,4557_06_08_09_2023,Pkg26,Revival and restoration of Baliposi and Kantira I RLProjects,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,18-Sep-2023 10:00 AM,NA ,180.0,No ,No,Online,27-Sep-2023 11:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road",Jajpur Road,755019.0,2.0,"29,65,677",ANUP ANURAG SATYAPRAKASH BHUYAN,"2,974,924",Accepted-AOC,26-Dec-2023,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Jajpur Road"
2023_OLIC_94566_4,Bid Id No. 07/Dt. 18.09.23,REVIVAL AND RENOVATION OF KHADIBILI-II LIP,REVIVAL AND RENOVATION OF KHADIBILI-II LIP,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,22-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,28-Sep-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",NIALI BLOCK,754001.0,1.0,"11,27,826",MAMATA MANJARI MALLICK,"1,127,826",Accepted-AOC,05-Jul-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_94566_5,Bid Id No. 07/Dt. 18.09.23,REVIVAL AND RENOVATION OF TIHUDI-I LIP,REVIVAL AND RENOVATION OF TIHUDI-I LIP,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,22-Sep-2023 10:00 AM,NA ,90.0,No ,No,Online,28-Sep-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",NIALI BLOCK,754001.0,1.0,"8,58,181",MAMATA MANJARI MALLICK,"858,181",Rejected-Technical,05-Jul-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_96404_24,10/Dt. 02.11.23,INSTALLATION AND ENERGISATION OF KASARDA-VI LI PROJECT,INSTALLATION AND ENERGISATION OF KASARDA-VI LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,08-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",NIALI BLOCK,754001.0,1.0,"19,15,696",MAMATA MANJARI MALLICK,"1,915,696",Accepted-AOC,05-Jul-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_96404_26,10/Dt. 02.11.23,INSTALLATION AND ENERGISATION OF ERANCHA-II LI PROJECT,INSTALLATION AND ENERGISATION OF ERANCHA-II LI PROJECT,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,08-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,21-Nov-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",NIALI BLOCK,754001.0,1.0,"19,16,632",MAMATA MANJARI MALLICK,"1,916,632",Accepted-AOC,05-Jul-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_96764_59,04/2023-24,Installation and energisation of Nuagaon_III RL under K_Singpur Block of Rayagada District,Installation and energisation of Nuagaon_III RL under K_Singpur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"26,32,386",BHRAMARLAL SAHU,"2,792,488",Rejected-Technical,14-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_60,04/2023-24,Installation and energisation of Panasaguda RL under Kashipur Block of Rayagada District,Installation and energisation of Panasaguda RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"24,54,175",BHRAMARLAL SAHU,"2,600,542",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_61,04/2023-24,Installation and energisation of Boriguma_II RL under Kashipur Block of Rayagada District,Installation and energisation of Boriguma_II RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"26,43,620",BHRAMARLAL SAHU,"2,798,166",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_62,04/2023-24,Installation and energisation of Telingiri RL under Kashipur Block of Rayagada District,Installation and energisation of Telingiri RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"25,35,860",KUMAR MAJHI,"2,690,091",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_63,04/2023-24,Installation and energisation of Baliguda RL under Kashipur Block of Rayagada District,Installation and energisation of Baliguda RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"26,75,677",BHRAMARLAL SAHU,"2,690,091",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_64,04/2023-24,Installation and energisation of Mahalingaguda RL under Kashipur Block of Rayagada District,Installation and energisation of Mahalingaguda RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"25,97,080",BHRAMARLAL SAHU,"2,748,905",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_65,04/2023-24,Installation and energisation of Raimchha Purunapadar RL under Kashipur Block of Rayagada District,Installation and energisation of Raimchha Purunapadar RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"25,46,575",BHRAMARLAL SAHU,"2,701,458",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_66,04/2023-24,Installation and energisation of Khajuriguda_I RL under Kashipur Block of Rayagada District,Installation and energisation of Khajuriguda_I RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"26,74,038",BHRAMARLAL SAHU,"2,830,362",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96764_67,04/2023-24,Installation and energisation of Khajuriguda_II RL under Kashipur Block of Rayagada District,Installation and energisation of Khajuriguda_II RL under Kashipur Block of Rayagada District,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,24-Nov-2023 03:00 PM,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur,"Executive Enginer, L.I. Division, Gunupur",765022.0,1.0,"25,71,849",BHRAMARLAL SAHU,"2,722,199",Rejected-Technical,15-Jul-2024,Orissa Lift Irrigation Corporation||LI KORAPUT||LI Division Gunupur
2023_OLIC_96903_1,EEOLICRKL- 08/23-24,INSTALLATION AND ENERGISATION OF KULKUTTA-II NEW C.L.I.P IN BONAI BLOCK UNDER SUNDARGARH DISTRICT,LIFT IRRIGATION WORKS,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,14-Nov-2023 10:00 AM,NA ,120.0,No ,No,Online,22-Nov-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Rourkella,ROURKELA,769015.0,1.0,"30,31,403",BICHITRA NANDA BEHERA,"3,031,402.7",Rejected-Technical,19-Jul-2024,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Rourkella
2023_OLIC_96907_1,EEOLICRKL- 08/23-24,INSTALLATION AND ENERGISATION OF NIKTIMAL NEW C.L.I.P IN BONAI BLOCK UNDER SUNDARGARH DISTRICT,LIFT IRRIGATION WORKS,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,14-Nov-2023 10:00 AM,NA ,120.0,No ,No,Online,22-Nov-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Rourkella,ROURKELA,769015.0,1.0,"29,72,601",BICHITRA NANDA BEHERA,"2,972,601.25",Rejected-Technical,19-Jul-2024,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Rourkella
2023_OLIC_96915_1,EEOLICRKL- 08/23-24,INSTALLATION AND ENERGISATION OF N.SATKUTA-II NEW C.L.I.P IN GURUNDIA BLOCK UNDER SUNDARGARH DISTRICT,LIFT IRRIGATION WORKS,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,14-Nov-2023 10:00 AM,NA ,120.0,No ,No,Online,22-Nov-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Rourkella,ROURKELA,769015.0,1.0,"32,13,139",MAA SITA CONSTRUCTION,"3,213,138.53",Rejected-Technical,09-Jul-2024,Orissa Lift Irrigation Corporation||LI Northern Circle Sambalpur||LI Division Rourkella
2023_OLIC_97052_11,02/2023-24 (2108)/OLIC (BDK) dt. 06.11.2023,Installation and Energization of Baramania TW,Installation and Energization of Baramania TW,Works,Open Tender,Turn-key,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 11:00 AM,NA ,180.0,No ,No,Online,24-Nov-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak,"L.I Division, Bhadrak",756100.0,1.0,"23,98,998",M/S UNITED ENGINEERING,"2,728,908",Rejected-Finance,28-Jul-2024,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak
2023_OLIC_97052_26,02/2023-24 (2108)/OLIC (BDK) dt. 06.11.2023,Installation and Energization of Thenga TW,Installation and Energization of Thenga TW,Works,Open Tender,Turn-key,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Nov-2023 11:00 AM,NA ,180.0,No ,No,Online,24-Nov-2023 11:00 AM,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak,"L.I Division, Bhadrak",756100.0,1.0,"23,96,904",LAKSHMIMANI GIRI,"2,718,041",Accepted-AOC,28-Jul-2024,Orissa Lift Irrigation Corporation||LI BALASORE||LI Division Bhadrak
2023_OLIC_97114_13,BID ID NO.12/DT.13.11.23,INSTALLATION AND ENERGISATION OF KUMARI LIP,INSTALLATION AND ENERGISATION OF KUMARI LIP,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Dec-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",BALIKUDA BLOCK,754001.0,1.0,"19,32,632",JANAKI LENKA,"1,836,194",Rejected-Technical,06-Jul-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OLIC_97114_5,BID ID NO.12/DT.13.11.23,INSTALLATION AND ENERGISATION OF GOGALA LIP,INSTALLATION AND ENERGISATION OF GOGALA LIP,Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,21-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Dec-2023 10:00 AM,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack",BALIKUDA BLOCK,754001.0,1.0,"19,04,047",JANAKI LENKA,"1,809,035",Accepted-AOC,06-Jul-2024,"Orissa Lift Irrigation Corporation||LI,Central Circle, Cuttack||LI Division Cuttack"
2023_OMC_93957_1,RfP No.21 /OMC/CIVIL/2023,SelectionofProjectManagement Consultant for Providing Construction Supervision with QualityControlfor Development of leftover work for the Road from Hill top Quarry to Jharana Chainage 0.000 to 3.150 KM of Gandhamardan in the district of Keonjhar.,SelectionofProjectManagement Consultant for Providing Construction Supervision with QualityControlfor Development of leftover work for the Road from Hill top Quarry to Jharana Chainage 0.000 to 3.150 KM of Gandhamardan in the district of Keonjhar.,Services,Open Tender,Item Rate,Miscellaneous Services,No,No,NA ,07-Sep-2023 04:00 PM,NA ,90.0,No ,No,Online,18-Sep-2023 11:00 AM,Orissa Mining Corporation,GANDHAMARDAN IRON ORE MINES,758018.0,2.0,"12,60,00,000",M/s. CADD CONSULING ENGINEERS PRIVATE LIMITED,"3,651,100",Accepted-AOC,06-May-2024,Orissa Mining Corporation
2023_OMC_96264_3,NIT No.48/OMC/CIVIL/2023,Provision of CC paver road to new Building Infrastructure area with development of lawn to Community Centre at Base Camp of Gandhamardan Mines in the district of Keonjhar.,Provision of CC paver road to new Building Infrastructure area with development of lawn to Community Centre at Base Camp of Gandhamardan Mines in the district of Keonjhar.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,02-Nov-2023 06:00 PM,NA ,180.0,No ,No,Online,18-Nov-2023 11:00 AM,Orissa Mining Corporation,BASE CAMP GANDHAMARDAN,758018.0,2.0,"2,49,51,000",BINOD BEHARI ROUT,"21,210,352.6",Rejected-Finance,06-May-2024,Orissa Mining Corporation
2023_OMC_96331_2,NIT No.49/OMC/CIVIL/2023,"Special Repair to 16 nos D type, 12nos F type, 4 nos C typeand 4 nos UC type quarters at OMC Colony, Barbil in the district of Keonjhar.","Special Repair to 16 nos D type, 12nos F type, 4 nos C typeand 4 nos UC type quarters at OMC Colony, Barbil in the district of Keonjhar.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Nov-2023 06:55 PM,NA ,180.0,No ,No,Online,18-Nov-2023 11:00 AM,Orissa Mining Corporation,BARBIL,758035.0,2.0,"2,09,14,000",BINOD BEHARI ROUT,"17,778,710.57",Accepted-AOC,06-May-2024,Orissa Mining Corporation
2023_OMC_96331_4,NIT No.49/OMC/CIVIL/2023,"Construction of CC Road, RCC Drain, Box Cell Culvert and Gantry Gate at Sukurangi Mines Camp in the district of Jajpur.","Construction of CC Road, RCC Drain, Box Cell Culvert and Gantry Gate at Sukurangi Mines Camp in the district of Jajpur.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Nov-2023 06:55 PM,NA ,180.0,No ,No,Online,18-Nov-2023 11:00 AM,Orissa Mining Corporation,SUKURANGI,755028.0,2.0,"1,96,86,000",JAGAT JYOTI NAYAK,"16,734,975.55",Rejected-Finance,12-Mar-2024,Orissa Mining Corporation
2023_OMC_97139_4,NIT No.51/OMC/CIVIL/2023,"Construction of Store building at Regional Office, Barbil in the district of Keonjhar.","Construction of Store building at Regional Office, Barbil in the district of Keonjhar.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Nov-2023 05:00 PM,NA ,180.0,No ,No,Online,28-Nov-2023 11:00 AM,Orissa Mining Corporation,BARBIL,758035.0,2.0,"42,02,000",BINOD BEHARI ROUT,"3,571,573.86",Accepted-AOC,06-May-2024,Orissa Mining Corporation
2023_OMC_97139_5,NIT No.51/OMC/CIVIL/2023,"Interior Modification of Library at Annex Building of HO, Bhubaneswar in the district of Khurda.","Interior Modification of Library at Annex Building of HO, Bhubaneswar in the district of Khurda.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,16-Nov-2023 05:00 PM,NA ,180.0,No ,No,Online,28-Nov-2023 11:00 AM,Orissa Mining Corporation,BHUBANESWAR,751001.0,2.0,"18,87,000",SHESADEV SRICHANDAN,"1,603,623.68",Rejected-Finance,15-Mar-2024,Orissa Mining Corporation
2023_OMC_97582_2,NIT No.56/OMC/CIVIL/2023,"Renovation of Compound Wall on Main Road of Central Township, Kaliapani in the district of Jajpur.","Renovation of Compound Wall on Main Road of Central Township, Kaliapani in the district of Jajpur.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Nov-2023 05:00 PM,NA ,180.0,No ,No,Online,13-Dec-2023 11:00 AM,Orissa Mining Corporation,KALIAPANI TOWNSHIP,755028.0,2.0,"91,07,000",RAKESH KUMAR PRADHAN,"7,741,221.6",Rejected-Finance,06-May-2024,Orissa Mining Corporation
