Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2024_EICCL_106803_5,CCE DKL R and B/09-2024-25,Improvement such as widening and strengthening of Angul - Maidharpur road (SH) from 1.500 Km to 3.000 Km in the district of Angul under state plan for the year 2024-25,Improvement such as widening and strengthening of Angul - Maidharpur road (SH) from 1.500 Km to 3.000 Km in the district of Angul under state plan for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,13-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,28-Nov-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA,Angul,759122.0,2.0,"3,19,69,608",Er.Raghunath Agarwalla,"27,177,364",Rejected-AOC,28-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB DIVN CHARBATIA
2024_EICCL_106859_1,"CCE, SC-(RandB)-BAM-11/2024-25",Improvement to NH-217 Pitala-Tanhara-Kanjiama road (ODR) from 0/000 to 12/160 km. in the District of Ganjam under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Nov-2024 06:30 PM,NA ,90.0,No ,No,Online,27-Nov-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Pital Tanhara Kanjiama Rd, Ganjam",761103.0,2.0,"8,06,91,626",M/s GHANASHYAM CONSTRUCTIONS,"68,595,951",Rejected-AOC,11-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_106859_2,"CCE, SC-(RandB)-BAM-11/2024-25",Improvement to Rohigaon-Pandiajholi road from 1/562 to 3/757 km. in the District of Ganjam under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Nov-2024 06:30 PM,NA ,90.0,No ,No,Online,27-Nov-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Kukudakhandi, Ganjam",761100.0,2.0,"1,28,00,941",MANTU KUMAR PATTNAYAK,"10,882,080",Rejected-Technical,09-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_106859_3,"CCE, SC-(RandB)-BAM-11/2024-25",Improvement to Kukudakhandi-Pandiajholi road from 3/000 to 6/000 km. in the District of Ganjam under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,13-Nov-2024 06:30 PM,NA ,90.0,No ,No,Online,27-Nov-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Kukudakhandi, Ganjam",761100.0,2.0,"1,86,98,916",B LAXMI NARYANA,"15,895,948",Rejected-AOC,09-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_106956_1,"CCE, SC-(RandB)-BAM-10/2024-25","Construction of Boundary Wall, approach road, drain of residential quarter complex at Khallikote in the district of Ganjam for the year 2024-25",Compound wall and drain,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,29-Nov-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Khallikote, Ganjam",761030.0,2.0,"1,21,39,796",Sagar Kumar Panigrahi,"10,320,041",Rejected-AOC,10-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_106956_2,"CCE, SC-(RandB)-BAM-10/2024-25","Repair and rehabilitation of 08 nos. of Bridges at different locations under Ganjam (RandB) Division No.II, Berhampur for the year 2024-25",Rehabilitation Bridge works,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,29-Nov-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Chatrapur, Ganjam",761020.0,2.0,"4,18,18,472",Hercules Structural Systems Pvt. Ltd.,"43,658,485",Accepted-AOC,11-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_106956_3,"CCE, SC-(RandB)-BAM-10/2024-25",Repair and rehabilitation of 16 nos. of Bridges at different locations under Bhanjanagar (RandB) Division for the year 2024-25,Rehabilitation Bridge works,Works,National Competitive Bid,Percentage,Civil Works - Bridges,No,No,NA ,15-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,29-Nov-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Bhanjanagar, Ganjam",761126.0,2.0,"6,28,76,088",Hercules Structural Systems Pvt. Ltd.,"65,642,636",Accepted-AOC,11-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_107128_4,15 of 2024-25,Strengthening of FNC-Gop Road (SH-60) from 42/00 to 54/00km for the year 2024-25,Strengthening of FNC-Gop Road (SH-60) from 42/00 to 54/00km for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,16-Nov-2024 06:55 PM,NA ,90.0,No ,No,Online,09-Dec-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-KHURDA,Puri,752001.0,2.0,"7,46,82,338",DILLIP KUMAR SWAIN,"63,487,456",Rejected-Finance,21-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-KHURDA
2024_EICCL_107193_5,CCENC(RANDB) /07/ 2024-25,Construction of Box Cell Culvert Over Local Nallah at Ch. 5-500 Km on Bargarh - Bheden Canal road to Kuruan via Tora in the District of Bargarh under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2024 04:00 PM,NA ,90.0,No ,No,Online,11-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN,Bargarh,768028.0,2.0,"1,82,81,527",RAMESH KUMAR AGRAWAL,"15,541,126",Rejected-Finance,30-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-NORTHERN
2024_EICCL_107193_6,CCENC(RANDB) /07/ 2024-25,Construction of 02 nos Box Cell culvert over local Nallah at Ch. 60-170 Km 2 X 6.0 X 4.0 M and Ch. 62-110 Km 2 X 6.0 X 4.0 M on Canal Service road Bargarh main Canal for RD 56.80 Km to 69.646 Km N.H-201 crossing Barpali to Sahajbahal for the year 20,ROAD WORK,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,20-Nov-2024 04:00 PM,NA ,90.0,No ,No,Online,11-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN,BARGARH,768028.0,2.0,"2,24,15,118",RAMESH KUMAR AGRAWAL,"19,055,092",Rejected-Finance,26-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-NORTHERN
2024_EICCL_107199_2,"CCE,SC-(RandB)-BAM-09/2024-25",Improvement to Kanteipalli Sorada road (Nuagaon chhak) to Jhagadei via Jahada road (ODR) from 28/272km to 30/000km in the district of Ganjam under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Dec-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Kanteipalli Soroda, Ganjam",761108.0,2.0,"1,96,31,818",Santosh Kumar Panda,"16,689,009",Rejected-AOC,11-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_107199_3,"CCE,SC-(RandB)-BAM-09/2024-25",Improvement of Gurunthi-Bhabandha road from 0/000 to 7/000 km. in the district of Ganjam under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Dec-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Gurunthi, Ganjam",761001.0,2.0,"1,77,75,511",ASISH KUMAR PANDA,"15,110,962",Accepted-AOC,09-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_107199_4,"CCE,SC-(RandB)-BAM-09/2024-25",Improvement of Narendrapur-Kanchuru road from 0/000 to 6/000 km. in the district of Ganjam under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Dec-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"Narendrapuri, Ganjam",760007.0,2.0,"1,29,48,194",ASISH KUMAR PANDA,"11,007,260",Rejected-AOC,09-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_107199_5,"CCE,SC-(RandB)-BAM-09/2024-25",Improvement such as providing renewal coat of Mukundapur to B.N.Pur Road from 0/000 to 15/785 km. in the district of Ganjam under State Plan for the year 2024-25,Road work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,19-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,04-Dec-2024 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR,"BNPur, Ganjam",761032.0,2.0,"3,98,39,466",Surendranath Gouda,"33,867,530",Rejected-AOC,09-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-BERHAMPUR||EERNB-DIVN-BHANJANAGAR
2024_EICCL_107256_1,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of Bridge Over local Nallah on Anantapur - Balibo - Mahulpal - Nilakantapur Road at Km. 0.700 in the District of Dhenkanal for the year 2024-25,Repair and Renovation of Bridge Over local Nallah on Anantapur - Balibo - Mahulpal - Nilakantapur Road at Km. 0.700 in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,20-Nov-2024 06:00 PM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"14,87,923",JHUMI ROY,"1,487,923",Accepted-AOC,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_10,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of Bridge at Balimi Babandha Odapada Road at Km. 13.350 in the District of Dhenkanal for the year 2024-25,Repair and Renovation of Bridge at Balimi Babandha Odapada Road at Km. 13.350 in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"13,67,374",SUBASH CHANDRA SAHOO,"1,367,374",Rejected-Finance,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_2,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of Bridge over old NH 55 to Khadagprasad over Brahmani River bank at 2.720 Km in the District of Dhenkanal for the year 2024-25,Repair and Renovation of Bridge over old NH 55 to Khadagprasad over Brahmani River bank at 2.720 Km in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,20-Nov-2024 06:00 PM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"33,92,218",JHUMI ROY,"3,392,218",Accepted-AOC,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_3,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of Bridge over old NH-55 to Khadagprasad over Brahmani River bank at 1.240 Km in the District of Dhenkanal for the year 2024-25,Repair and Renovation of Bridge over old NH-55 to Khadagprasad over Brahmani River bank at 1.240 Km in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,20-Nov-2024 06:00 PM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"36,39,543",JHUMI ROY,"3,639,543",Accepted-AOC,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_4,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of Bridge at Telibhuin Giridhariprasad road at 4.500 Km in the District of Dhenkanal for the year 2024-25,Repair and Renovation of Bridge at Telibhuin Giridhariprasad road at 4.500 Km in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"15,26,033",JHUMI ROY,"1,526,033",Accepted-AOC,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_5,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of local Bridge on Bhalumunda to Sarang Road at Km. 5.450 in the District of Dhenkanal for the year 2024-25,Repair and Renovation of local Bridge on Bhalumunda to Sarang Road at Km. 5.450 in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"31,66,464",JHUMI ROY,"3,166,464",Accepted-AOC,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_6,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of local Bridge on Badakamar to Pangatira Road at Km. 33.574 in the District of Dhenkanal for the year 2024-25,Repair and Renovation of local Bridge on Badakamar to Pangatira Road at Km. 33.574 in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"24,42,941",JHUMI ROY,"2,442,941",Accepted-AOC,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_7,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of local Bridge on Muktapasi to Badakamar Road at Km. 1.240 in the District of Dhenkanal for the year 2024-25,Repair and Renovation of local Bridge on Muktapasi to Badakamar Road at Km. 1.240 in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"43,89,262",CHINMAYA PRASANNA BHUYAN,"4,270,313",Rejected-Finance,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_8,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of local Bridge on NH-149-Manikaramara-Jaka Road Rengali Left canal Road at Km. 0.300 in the District of Dhenkanal for the year 2024-25,Repair and Renovation of local Bridge on NH-149-Manikaramara-Jaka Road Rengali Left canal Road at Km. 0.300 in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"24,91,491",JHUMI ROY,"2,491,491",Accepted-AOC,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107256_9,SE DKL (R and B) 20/ 2024-25,Repair and Renovation of Bridge Over local Nallah on Anantapur -Balibo- Mahulpal -Nilakantapur Road at Km. 2.180 in the District of Dhenkanal for the year 2024-25,Repair and Renovation of Bridge Over local Nallah on Anantapur -Balibo- Mahulpal -Nilakantapur Road at Km. 2.180 in the District of Dhenkanal for the year 2024-25,Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,21-Nov-2024 09:00 AM,NA ,90.0,No ,No,Online,07-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL,Dhenkanal,759001.0,1.0,"23,06,921",SUBASH CHANDRA SAHOO,"2,306,921",Rejected-Finance,02-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-DHENKANAL||EERNB-DIVN-DHENKANAL
2024_EICCL_107358_3,CCENC(RANDB) /09/ 2024-25,Widening and Strengthening of Garposh to Karlakhaman Via San Dumermunda from Ch. 1-00 Km to 4-600 Km SL to IL for the year 2024-25 in the District of Sambalpur,Road Work,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,22-Nov-2024 10:00 AM,NA ,90.0,No ,No,Online,06-Dec-2024 11:00 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN,SAMBALPUR,768224.0,2.0,"5,69,48,213",MUKESH KUMAR,"48,411,676",Rejected-Finance,30-Mar-2025,EIC-CIVIL||SERNB-CIRCLE-NORTHERN
