Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department
2021_OLIC_67184_16,OLIC-BPT-09/2020-21,NEW REVIVAL DEFUNCT LIPs WORK INSTALLATION AND ENERGISATION OF SALEGAON OF LIPs UNDER BHAWANIPATNA BLOCK IN KALAHANDI DISTRICT,"Construction of Head works, Distribution System and energisation including power supply work",Works,Open Tender,Percentage,Civil Works - Lift Irrigation Schemes,No,No,NA ,16-Mar-2021 09:00 AM,NA ,365.0,No ,No,Online,26-Mar-2021 11:00 AM,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna,"Bhawanipatna, Dist. Kalahandi",766001.0,1.0,,CHANDRABHANU AGRAWAL,"1,291,440",Accepted-AOC,25-Oct-2024,Orissa Lift Irrigation Corporation||LI Western Circle Bhawanipatna||LI Division Bhawanipatna
2021_ORULB_65616_10,MC(CMC)CTC_Div-II_No5/2020-21,Construction of road and drain from infront of Jagulai Temple to CRRI boundary wall at Behera sahi Bidyadharpur in Ward No.55.,Construction of road and drain from infront of Jagulai Temple to CRRI boundary wall at Behera sahi Bidyadharpur in Ward No.55.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Feb-2021 12:15 PM,NA ,75.0,No ,No,Online,22-Feb-2021 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,,MANAMOHAN PARIMANIK,"1,486,094.57",Rejected-AOC,25-Oct-2024,Municipal Bodies||Cuttack Municipal Corporation
2021_ORULB_69881_2,SNGM-11/2021-22,Construction of Drain and Culvert with repairing near Kedia Petrol Pump gali in ward no 01,Construction of Drain and Culvert with repairing near Kedia Petrol Pump gali in ward no 01,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,22-Jul-2021 11:00 AM,NA ,120.0,No ,No,Online,02-Aug-2021 11:00 AM,Municipal Bodies||Sundargarh Municipality,SUNDARGARH MUNICIPALITY,770001.0,1.0,,ASHISH KUMAR SA,"392,957.63",Accepted-AOC,30-Oct-2024,Municipal Bodies||Sundargarh Municipality
2021_ORULB_73367_10,MC(CMC)CTC_Div-II_No27/2021-22,"Construction of RCC slab over the drain from Goshala gada to MSWC-I at Nuasahi, Tinigharia in Ward No.51.","Construction of RCC slab over the drain from Goshala gada to MSWC-I at Nuasahi, Tinigharia in Ward No.51.",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2021 11:00 AM,NA ,90.0,No ,No,Online,30-Dec-2021 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC area,753012.0,1.0,"5,69,816",PITAMBER MALIK,"484,400.35",Accepted-AOC,25-Oct-2024,Municipal Bodies||Cuttack Municipal Corporation
2021_ORULB_73367_14,MC(CMC)CTC_Div-II_No27/2021-22,Construction of road from ACP Office Qtr. To R.Nayak res at Dahaliabag Pratap Nagari in Ward No.58.,Construction of road from ACP Office Qtr. To R.Nayak res at Dahaliabag Pratap Nagari in Ward No.58.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,18-Dec-2021 11:00 AM,NA ,120.0,No ,No,Online,30-Dec-2021 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC area,753012.0,1.0,"18,27,738",PRAMOD KUMAR DAS (S.C.),"1,553,769.84",Rejected-AOC,25-Oct-2024,Municipal Bodies||Cuttack Municipal Corporation
2021_ORULB_73370_30,MC(CMC)CTC_Div-II_No30/2021-22,Transformation of Tarini Bidyapitha under 5T at Gopalpur in Ward No.57.,Transformation of Tarini Bidyapitha under 5T at Gopalpur in Ward No.57.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jan-2022 01:50 PM,NA ,90.0,No ,No,Online,18-Jan-2022 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC area,753012.0,1.0,"20,79,603",SARMISTHA SETHI,"1,767,854.79",Rejected-AOC,25-Oct-2024,Municipal Bodies||Cuttack Municipal Corporation
2021_RWSS_68054_4,"06/EE/RWSS/2021-22, Dt.19.04.2021",RPWS to Village Risida under Karlamunda block,RPWS to Village Risida under Karlamunda block,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,27-Apr-2021 01:00 PM,NA ,180.0,No ,No,Online,11-May-2021 10:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Kalahandi,Risida under Karlamunda block,766001.0,2.0,"86,64,333",SUBASH CHANDRA AGRAWAL PROP OF M/S BHAWANI BOREWELL,"8,231,983",Accepted-AOC,28-Oct-2024,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Kalahandi
2021_RWSS_68195_39,BID 02 of 2021 - 22,Construction of 6.00 mtr ID Percolation well for RPWS to Village Maghamara under Patnagarh Block in District of Balangir.,Construction of 6.00 mtr ID Percolation well for RPWS to Village Maghamara under Patnagarh Block in District of Balangir.,Works,National Competitive Bid,Percentage,Civil Works - Water Works,No,No,NA ,05-May-2021 06:00 PM,NA ,180.0,No ,No,Online,15-May-2021 11:00 AM,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir,village Maghamara under Patnagarh Block,767025.0,1.0,,KAMINI NANDA,"1,473,222.25",Rejected-AOC,26-Oct-2024,Rural Water Supply and Sanitation||RWSS Circle Bolangir||RWSS Division Bolangir
2022_CERWI_81275_2,05/MOHANA/22-23,Construction of R.I. Office-cum-Residence at Aliganda for the year 2022-23,Construction of R.I. Office-cum-Residence at Aliganda for the year 2022-23,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,12-Sep-2022 11:00 AM,NA ,90.0,No ,No,Online,23-Sep-2022 11:00 AM,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana,Mohana,761015.0,1.0,"36,29,000",SUSANTA KUMAR HOTA,"3,084,744",Rejected-AOC,19-Oct-2024,CE RW I||RWCIRCLE-BERHAMPUR||RW Division Mohana
2022_EICCL_77504_2,SE/ R AND B/ SBP/06/2022-23,Construction of Drug Store Building at SDH Rairakhol,Buildings works.,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,09-May-2022 04:00 PM,NA ,90.0,No ,No,Online,17-May-2022 02:30 PM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,Sambalpur,768001.0,1.0,"20,40,000",SUBRAT KUMAR HOTA,"1,734,222",Rejected-Technical,30-Oct-2024,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2022_EICCL_81600_1,SE/R AND B/SBP/19/2022-23,"SR to Govt. ITI, Rasanpur, Sambalpur for the year 2022 23. Such as Raising of compound wall and fixing of Barbed wire fencing, Construction of main Entrance Gate, Security room etc.",building works,Works,National Competitive Bid,Percentage,Civil Works - Buildings,No,No,NA ,19-Sep-2022 06:50 PM,NA ,90.0,No ,No,Online,26-Sep-2022 12:00 PM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,SAMBALPUR,768001.0,1.0,"44,53,000",ABHILASH BEHERA,"3,782,449",Accepted-AOC,30-Oct-2024,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2022_EICCL_83234_1,SE/R AND B/ SBP/26/2022-23,Construction of Box Cell Culvert (2x6x2.5) at 1.215 km on Lipida to Gidmal via Ashokbandhani and Baididinga for the year 2022-23,Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,15-Nov-2022 05:00 PM,NA ,90.0,No ,No,Online,23-Nov-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,Sambalpur,768105.0,2.0,"67,64,000",TUSHAR KANTI PRADHAN,"5,415,815",Rejected-AOC,30-Oct-2024,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2022_EICCL_84298_3,SE/R AND B/ SBP/32/2022-23,"Improvement to Road at Durgapali, Sambalpur such as Providing concrete road for Samleswari Housing Project under SAMALEI Plan for 2022-23",Road works,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,15-Dec-2022 05:00 PM,NA ,90.0,No ,No,Online,26-Dec-2022 11:30 AM,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR,Sambalpur,768001.0,2.0,"54,51,000",RUDRAMANI PODHA,"4,633,587",Rejected-AOC,30-Oct-2024,EIC-CIVIL||SERNB-CIRCLE-NORTHERN||EERNB-DIVN-SAMBALPUR
2022_ORULB_80624_4,MC(CMC)CTC_Div-II_No13/2022-23,Transformation of Lakheswar High School under 5.T. Programme in Ward No.59.,Transformation of Lakheswar High School under 5.T. Programme in Ward No.59.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,15-Sep-2022 06:10 PM,NA ,105.0,No ,No,Online,26-Sep-2022 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC area,753012.0,1.0,"22,99,768",SOUMYARANJAN LENKA,"1,955,035.23",Rejected-AOC,25-Oct-2024,Municipal Bodies||Cuttack Municipal Corporation
2022_ORULB_82227_10,MC(CMC)CTC_Div-II_No21/2022-23,Construction of Materials Recovery Facility (MRF) at Uttamapur in Ward No.56.,Construction of Materials Recovery Facility (MRF) at Uttamapur in Ward No.56.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2022 09:00 AM,NA ,120.0,No ,No,Online,30-Dec-2022 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"31,99,935",SASHI KANTA SETHY,"2,720,264.9",Rejected-AOC,25-Oct-2024,Municipal Bodies||Cuttack Municipal Corporation
2022_ORULB_82227_9,MC(CMC)CTC_Div-II_No21/2022-23,Construction of road from River Embankment to Abhiram Paramahansa gada at Balisahi in Ward No.51.,Construction of road from River Embankment to Abhiram Paramahansa gada at Balisahi in Ward No.51.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,19-Dec-2022 09:00 AM,NA ,120.0,No ,No,Online,30-Dec-2022 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"19,34,666",SASHI KANTA SETHY,"1,741,392.75",Rejected-AOC,25-Oct-2024,Municipal Bodies||Cuttack Municipal Corporation
2022_ORULB_83936_6,RN_02_2022_23,Construction of C.C road from Jadu Pradhan House to towards the end of C.C road (near Shachidra Pradhan House) in W.N. 02 under Remuna NAC.,Construction of C.C road from Jadu Pradhan House to towards the end of C.C road (near Shachidra Pradhan House) in W.N. 02 under Remuna NAC.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Dec-2022 11:00 AM,NA ,90.0,No ,No,Offline,17-Dec-2022 11:00 AM,Municipal Bodies||Remuna NAC,Remuna NAC,756019.0,1.0,"8,91,697",BHASKARA TUNGA,"891,697",Accepted-AOC,03-Oct-2024,Municipal Bodies||Remuna NAC
2023_CEBBS_97627_6,SERID-RKL-10-2023-24,"Flood protection work of left bank on Brahmani River at Chhend Basti, Rourkela","Flood protection work of left bank on Brahmani River at Chhend Basti, Rourkela",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,30-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,12-Dec-2023 11:30 AM,CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||Rourkela Irrigation Division Rourkela,Rourkela,769015.0,1.0,"26,17,461",DEBASHISH DAS,"2,225,104",Rejected-AOC,12-Jan-2024,CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||Rourkela Irrigation Division Rourkela
2023_CEBBS_97957_2,SERID-RKL-11-2023-24,Construction of Guard Wall with Bed Lining from RD 3934m to RD 3986m and bank strengthening (in patches) of Beldihi Distributary of Pitamahal Irrigation Project,Construction of Guard Wall with Bed Lining from RD 3934m to RD 3986m and bank strengthening (in patches) of Beldihi Distributary of Pitamahal Irrigation Project,Works,Open Tender,Percentage,Civil Works - Canal,No,No,NA ,07-Dec-2023 10:00 AM,NA ,90.0,No ,No,Online,18-Dec-2023 11:30 AM,CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||Rourkela Irrigation Division Rourkela,Pitamahal,770031.0,1.0,"8,44,344",HIREN KUMAR PRADHAN,"717,777",Rejected-AOC,20-Jan-2024,CE and BM Brahmani Basin Samal||APD cum CCE RIP Samal||Rourkela Irrigation Division Rourkela
2023_CEBML_90863_2,"07/ 23-24 of CEBM, SBB, Laxmiposi",Raising and Strengthening to Sanadhandadi TRE.,Raising and Strengthening to Sanadhandadi TRE.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Aug-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",Sadar Block,756001.0,2.0,"6,99,61,087",SIBA PRASAD PARIDA,"59,473,920",Rejected-Finance,30-Dec-2023,"CE-BM,BSB Basin,Laxmiposi"
2023_CEBML_90863_3,"07/ 23-24 of CEBM, SBB, Laxmiposi",Raising and Strengthening of Solpata Bahabalpur Saline Embankment.Extension North,Raising and Strengthening of Solpata Bahabalpur Saline Embankment. Extension North,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Aug-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",Sadar Block,756001.0,2.0,"6,99,64,816",RASMIRANJAN DAS,"59,477,090",Rejected-Finance,16-Feb-2024,"CE-BM,BSB Basin,Laxmiposi"
2023_CEBML_90863_4,"07/ 23-24 of CEBM, SBB, Laxmiposi",Raising and Strengthening of Panchupada to Panchupada Gochar Saline Embankment.,Raising and Strengthening of Panchupada to Panchupada Gochar Saline Embankment.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Aug-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",Basta Block,756029.0,2.0,"6,99,98,997",Beda Prakash Biswal,"59,506,147",Rejected-Finance,11-Dec-2023,"CE-BM,BSB Basin,Laxmiposi"
2023_CEBML_90863_5,"07/ 23-24 of CEBM, SBB, Laxmiposi",Raising and Strengthening of Inchudi Saline Embankment.,Raising and Strengthening of Inchudi Saline Embankment.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Aug-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",Remuna Block,756019.0,2.0,"6,99,99,728",Biswajit Sahoo,"59,506,769",Rejected-Finance,22-Nov-2023,"CE-BM,BSB Basin,Laxmiposi"
2023_CEBML_90863_6,"07/ 23-24 of CEBM, SBB, Laxmiposi",Raising and Strengthening of Uladi to Badahandadi Saline Embankment.,Raising and Strengthening of Uladi to Badahandadi Saline Embankment.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,20-Jul-2023 10:00 AM,NA ,90.0,No ,No,Online,04-Aug-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",Balasore block,756001.0,2.0,"6,99,99,385",JAYDEV KHUNTIA,"59,506,477",Rejected-Finance,15-Dec-2023,"CE-BM,BSB Basin,Laxmiposi"
2023_CEBML_91689_2,"11/ 23-24 of CEBM, SBB, Laxmiposi",B.Raising and strengthening of Badadhandadi to asuradiha saline embankment.,Raising and strengthening of Badadhandadi to asuradiha saline embankment.,Works,National Competitive Bid,Percentage,Civil Works - Canal,No,No,NA ,04-Aug-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Sep-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",Balasore,756001.0,2.0,"14,61,99,838",Atanu Kumar Paul,"124,284,482",Rejected-Technical,30-Dec-2023,"CE-BM,BSB Basin,Laxmiposi"
2023_CEBML_97413_2,"30/ 23-24 of CEBM, SBB, Laxmiposi",B. Improvement of Black top Service road from RD 7325M to 14000M of Subarnarekha main canal.,B. Improvement of Black top Service road from RD 7325M to 14000M of Subarnarekha main canal.,Works,National Competitive Bid,Percentage,Civil Works - Roads,No,No,NA ,23-Nov-2023 05:00 PM,NA ,90.0,No ,No,Online,11-Dec-2023 11:00 AM,"CE-BM,BSB Basin,Laxmiposi",Saraskana block,757051.0,2.0,"3,52,27,728",SURATHA SAHU,"29,947,092",Rejected-Finance,06-Mar-2024,"CE-BM,BSB Basin,Laxmiposi"
2023_CEBMT_97270_1,"EE,TID,SNP-08/2023-24",Construction of FPE on Murmuri nallah tributary of Mahanadi at Rampur from PWD bridge to cremation ground,Flood Protection Work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,02-Dec-2023 11:00 AM,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir",Sonepur,767017.0,1.0,"48,12,584",SANATAN HOTA,"4,091,177.74",Rejected-Finance,05-Jan-2024,"CE-BM, Tel Basin,Bhawanipatna||SE Balangir Irr Circle Balangir"
2023_CELBB_97085_1,"ACE, EC-I/23 of 2023-24 (On-line)",Protection to scoured bank on Nuna Karandia right embankment from village Karilopatna to Bahakandia,Construction of 4 Nos. of spur with launching and packing.,Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,16-Nov-2023 10:00 AM,NA ,90.0,No ,No,Online,01-Dec-2023 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack",Kendrapara,754213.0,2.0,"7,15,71,889",SANJAY KUMAR SAMANTARAY,"60,843,263",Rejected-Technical,22-Mar-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack"
2023_CELBB_98905_26,NOTICE No.JSD-19 OF 2023-24,26. Protection to scoured bank of Alaka right embankment near village Sahada,Protection to scoured bank of Alaka right embankment near village Sahada,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Dec-2023 03:00 PM,NA ,90.0,No ,No,Online,12-Jan-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"27,13,243",SUSANTA KUMAR SWAIN,"2,306,528",Rejected-Finance,30-Oct-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2023_CELBB_98905_29,NOTICE No.JSD-19 OF 2023-24,29. Restoration and slope protection to Alaka right embankment from RD 1960m to 2013 mtr,Restoration and slope protection to Alaka right embankment from RD 1960m to 2013 mtr,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,28-Dec-2023 05:00 PM,NA ,90.0,No ,No,Online,12-Jan-2024 11:00 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur",Jagatsinghpur,754103.0,1.0,"25,36,902",M/S SUDHIR SAMAL,"2,156,621",Rejected-Finance,30-Oct-2024,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE,Jagatsinghpur Irr Division,Jagatsinghpur"
2023_CEMLP_98869_1,22ML/2023-24,APPOINTMENT OF PROJECT MANAGEMENT CONSULTANT(PMC) FOR IMPLEMENTATION OF MEGALIFT PROJECTS IN CLUSTER-XXV,CONSULTANCY SERVICE,Services,Open Tender,Lump-sum,Miscellaneous Services,No,No,NA ,28-Dec-2023 10:00 AM,10-Jun-2025 01:44 AM ,180.0,No ,No,Online,29-Jan-2024 11:00 AM,CE Megalift Projects Bhubaneswar,NABARANGPUR,764059.0,2.0,,Aarvee Associates Architects Engineers and Consultants Private Limited,"19,195,200",Accepted-AOC,04-Oct-2024,CE Megalift Projects Bhubaneswar
