Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2503437,DILLIP KUMAR BARIK,27-Jun-2024 11:44 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2502628,DIPAK KUMAR DAS Prop. M/S RENUKA CONSTRUCTION,26-Jun-2024 04:48 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2504427,HEMANT KUMAR BISWAL,28-Jun-2024 02:08 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2504457,JAGANNATHA DAS,28-Jun-2024 03:30 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2504334,JAYALAXMI NATH,27-Jun-2024 10:24 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2503259,Mr Manmohan Rout,27-Jun-2024 07:49 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2502574,NAMITA JYOSHNA NAYAK,27-Jun-2024 03:59 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2504638,NIBEDITA NAYAK,28-Jun-2024 03:07 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2504890,PRADEEP BEHERA,28-Jun-2024 01:32 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2499388,PRAFULLA KUMAR MALIK,24-Jun-2024 08:52 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2501210,Raghunath Lenka,26-Jun-2024 09:17 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2504150,Rajesh Kumar Das,27-Jun-2024 05:15 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2504391,Rajiv Ratan Mishra,28-Jun-2024 01:18 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2504596,RATNAKAR MOHAPATRA,28-Jun-2024 12:57 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2503393,RIYASAT KHAN,27-Jun-2024 11:15 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2502717,SADHAN JENA,27-Jun-2024 10:33 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2503250,SANJAYA KUMAR NAYAK,27-Jun-2024 08:51 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2504219,SARASWATI SINGH,27-Jun-2024 10:31 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2504498,SAROJINI SETHY,28-Jun-2024 09:40 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2502985,SASMITA LENKA,26-Jun-2024 08:33 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2502239,SAUDAMINI PRADHAN,26-Jun-2024 10:43 AM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2502573,Smt. PUSPANJALI JENA Prop. M/s. SRIRAM TRADERS,28-Jun-2024 12:16 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2498121,SUBHASMITA BEHERA,25-Jun-2024 03:54 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2499700,Subrat Kumar Swain,25-Jun-2024 01:03 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2498306,SUVAM PARIDA,24-Jun-2024 08:38 PM,Rejected-Finance,Did not won the lottery,22-Jul-2024 03:09 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
