Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,VAT Charges in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,11,2381334,GOURI SHANKAR SAMAL,07-Jan-2024 10:47 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,12,2377320,MOUSUM MADHUMALAYA BEHERA,05-Jan-2024 09:17 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,13,2380750,M/S SARADA PRASAD NAYAK,07-Jan-2024 04:44 PM,Rejected-Technical,INVALID,01-Feb-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,14,2381386,NIRMALYA SENAPATI,10-Jan-2024 06:10 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,15,2381362,PRABHUDATTA SAMAL,08-Jan-2024 12:09 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,16,2385017,PRADYUMNA KUMAR MISHRA,10-Jan-2024 01:19 PM,Rejected-Technical,INVALID,01-Feb-2024 06:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,17,2385511,PRIYABRATA SAHOO,10-Jan-2024 01:30 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,18,2373970,Pulak Kumar Pati,01-Jan-2024 09:50 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,19,2378788,RAKESH BISWAL,06-Jan-2024 10:12 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,20,2383114,RANJIT KUMAR NAYAK,08-Jan-2024 11:20 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,21,2381391,SAMIR KUMAR DAS,10-Jan-2024 05:29 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,22,2381737,SANJAY KUMAR OJHA,08-Jan-2024 12:11 PM,Accepted-AOC,SELECTED IN LOTTERY,02-Aug-2024 01:06 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,23,2385710,SANTANU MALLICK,10-Jan-2024 02:50 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,24,2385135,SARIKA SATAPATHY,10-Jan-2024 11:22 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,25,2381214,SAROJINI ROUT,07-Jan-2024 09:15 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,26,2378774,SUBHRAMANYU NAYAK,06-Jan-2024 09:44 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,27,2385187,Subrata Kumar Khuntia,10-Jan-2024 11:45 AM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,28,2382970,SUVENDU SUTAR,08-Jan-2024 09:15 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,29,2384253,Tusar Kumar Parida,09-Jan-2024 05:59 PM,Rejected-Finance,NOT SELECTED IN LOTTERY,19-Mar-2024 01:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
