Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Document :.2,Tender Stage
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,11,2436589,Gyanendra Kumar Sahoo,12-Feb-2024 04:25 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,12,2434603,HEMANTA KUMAR SAMAL,12-Feb-2024 09:53 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,13,2434308,JAGABANDHU MOHANTY,12-Feb-2024 12:39 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,14,2431591,jagannath sahoo,10-Feb-2024 12:29 AM,Accepted-AOC,Won the lottery,03-May-2024 06:26 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,15,2436268,JIBANANANDA DAS,12-Feb-2024 03:30 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,16,2436207,KABITA BEHERA,12-Feb-2024 03:19 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,17,2422759,KAMALAKANTA SWAIN,05-Feb-2024 05:01 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,18,2433966,LALIT KUMAR PARIDA,12-Feb-2024 08:27 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,19,2434510,LIPU KUMAR MALL,12-Feb-2024 08:33 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,20,2425774,LITU KUMAR ROUT,07-Feb-2024 12:55 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,21,2434805,MANOJ KUMAR MALIK,12-Feb-2024 11:26 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,22,2435236,MITHUN DAS,12-Feb-2024 12:41 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,23,2432969,NAMITA PARIDA,11-Feb-2024 08:46 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,24,2425915,NIHARIKA PATTANAIK,07-Feb-2024 09:11 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,25,2433124,NIRMALYA SENAPATI,12-Feb-2024 06:45 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,26,2431258,PRASANTA KUMAR BEHERA,12-Feb-2024 03:29 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,27,2429901,PRATIVA SWAIN,09-Feb-2024 11:39 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,28,2436799,PRIYANSU SHOME,12-Feb-2024 04:58 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,29,2434600,RAJESH KUMAR JENA,12-Feb-2024 09:46 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,30,2434680,Rashmikanta Satapathy,12-Feb-2024 10:24 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,31,2430366,SAMARJEET SWAIN,09-Feb-2024 08:32 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,32,2429798,SANGRAM KESHARI PANDA,09-Feb-2024 08:35 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,33,2432362,Sanjit Kissan,11-Feb-2024 04:07 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,34,2425879,Sarojini Behera,07-Feb-2024 10:52 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,35,2433109,SAUDAMINI PRADHAN,11-Feb-2024 04:28 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,36,2431296,SK ABDUL WAZID,09-Feb-2024 07:06 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,37,2434313,SK KAMALUDDIN,12-Feb-2024 12:26 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,38,2431828,SK SAIFULLAH,10-Feb-2024 12:45 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,39,2422189,somanath swain,09-Feb-2024 01:50 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,40,2434352,SRIKANTA PALAI,12-Feb-2024 01:16 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,41,2431614,Subrata Kumar Khuntia,10-Feb-2024 02:08 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,42,2423888,SURYADIPTA SAMAL,06-Feb-2024 11:58 AM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,43,2431411,SUSHIL KUMAR BISWAL,11-Feb-2024 02:29 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,44,2431452,SUVENDU SUTAR,09-Feb-2024 09:01 PM,Rejected-Technical,Does not satisfy the criteria,27-Mar-2024 02:11 PM,,,,,,,,,,,,,,,,,,,,,,,AOC
